chr	start	end	RT	group
chr12	98400000	98600000	0.8251903671867701	HCT-116 WT S2
chr12	98600000	98800000	0.7264502948483851	HCT-116 WT S1
chr12	98600000	98800000	0.7392436699990657	HCT-116 WT S2
chr12	98800000	99000000	0.5593483401682282	HCT-116 WT S1
chr12	98800000	99000000	0.49600929645893677	HCT-116 WT S2
chr12	99000000	99200000	0.3600970070430064	HCT-116 WT S1
chr12	99000000	99200000	0.2984770625058395	HCT-116 WT S2
chr12	99200000	99400000	0.26242279562167614	HCT-116 WT S1
chr12	99200000	99400000	0.21487783798934876	HCT-116 WT S2
chr12	99400000	99600000	0.2568087027668852	HCT-116 WT S1
chr12	99400000	99600000	0.22987012987012986	HCT-116 WT S2
chr12	99600000	99800000	0.3493456960118139	HCT-116 WT S1
chr12	99600000	99800000	0.3317796412220873	HCT-116 WT S2
chr12	99800000	100000000	0.45363699794881884	HCT-116 WT S1
chr12	99800000	100000000	0.46347752966458006	HCT-116 WT S2
chr12	100000000	100200000	0.5655024538626778	HCT-116 WT S1
chr12	100000000	100200000	0.5908436886854153	HCT-116 WT S2
chr12	100200000	100400000	0.5615695740983854	HCT-116 WT S1
chr12	100200000	100400000	0.5635954872465663	HCT-116 WT S2
chr12	100400000	100600000	0.4828006177775687	HCT-116 WT S1
chr12	100400000	100600000	0.49695996449593577	HCT-116 WT S2
chr12	100600000	100800000	0.41151925672834466	HCT-116 WT S1
chr12	100600000	100800000	0.45348617210128	HCT-116 WT S2
chr12	100800000	101000000	0.38726396805916075	HCT-116 WT S1
chr12	100800000	101000000	0.4485891806035691	HCT-116 WT S2
chr12	101000000	101200000	0.39291248483708147	HCT-116 WT S1
chr12	101000000	101200000	0.4364874334298795	HCT-116 WT S2
chr12	101200000	101400000	0.4207125467003636	HCT-116 WT S1
chr12	101200000	101400000	0.44487526861627585	HCT-116 WT S2
chr12	101400000	101600000	0.4781577356898397	HCT-116 WT S1
chr12	101400000	101600000	0.5070821265065869	HCT-116 WT S2
chr12	101600000	101800000	0.5683024088193663	HCT-116 WT S1
chr12	101600000	101800000	0.5418726058114547	HCT-116 WT S2
chr12	101800000	102000000	0.6593931340309346	HCT-116 WT S1
chr12	101800000	102000000	0.6049180136410353	HCT-116 WT S2
chr12	102000000	102200000	0.5517632460832987	HCT-116 WT S1
chr12	102000000	102200000	0.5181421096888723	HCT-116 WT S2
chr12	102200000	102400000	0.4764893513905697	HCT-116 WT S1
chr12	102200000	102400000	0.4010487713725124	HCT-116 WT S2
chr12	102400000	102600000	0.42513876475845525	HCT-116 WT S1
chr12	102400000	102600000	0.3472204054937868	HCT-116 WT S2
chr12	102600000	102800000	0.37506460721804813	HCT-116 WT S1
chr12	102600000	102800000	0.30311594879940207	HCT-116 WT S2
chr12	102800000	103000000	0.31655865537162875	HCT-116 WT S1
chr12	102800000	103000000	0.2455958609735588	HCT-116 WT S2
chr12	103000000	103200000	0.2975988066373315	HCT-116 WT S1
chr12	103000000	103200000	0.24257684761281884	HCT-116 WT S2
chr12	103200000	103400000	0.33372047774418534	HCT-116 WT S1
chr12	103200000	103400000	0.2827256376716809	HCT-116 WT S2
chr12	103400000	103600000	0.5166657757783869	HCT-116 WT S1
chr12	103400000	103600000	0.485801877978137	HCT-116 WT S2
chr12	103600000	103800000	0.7756004943360887	HCT-116 WT S1
chr12	103600000	103800000	0.7910702606745772	HCT-116 WT S2
chr12	103800000	104000000	0.8989228091631779	HCT-116 WT S1
chr12	103800000	104000000	0.8949500140147623	HCT-116 WT S2
chr12	104000000	104200000	0.9528999482572087	HCT-116 WT S1
chr12	104000000	104200000	0.9111370643744745	HCT-116 WT S2
chr12	104200000	104400000	0.9338680088433134	HCT-116 WT S1
chr12	104200000	104400000	0.9010651219284312	HCT-116 WT S2
chr12	104400000	104600000	0.9109177289618515	HCT-116 WT S1
chr12	104400000	104600000	0.8711190787629637	HCT-116 WT S2
chr12	104600000	104800000	0.9269109553600827	HCT-116 WT S1
chr12	104600000	104800000	0.8106874240867047	HCT-116 WT S2
chr12	104800000	105000000	0.8857283973846372	HCT-116 WT S1
chr12	104800000	105000000	0.8177917406334673	HCT-116 WT S2
chr12	105000000	105200000	0.8417470247895009	HCT-116 WT S1
chr12	105000000	105200000	0.843651312716061	HCT-116 WT S2
chr12	105200000	105400000	0.7411096476786303	HCT-116 WT S1
chr12	105200000	105400000	0.7616369242268523	HCT-116 WT S2
chr12	105400000	105600000	0.6283045897138753	HCT-116 WT S1
chr12	105400000	105600000	0.5922883770905354	HCT-116 WT S2
chr12	105600000	105800000	0.4696001479587255	HCT-116 WT S1
chr12	105600000	105800000	0.4337627300756798	HCT-116 WT S2
chr12	105800000	106000000	0.4241501994877036	HCT-116 WT S1
chr12	105800000	106000000	0.4189479585163039	HCT-116 WT S2
chr12	106000000	106200000	0.4424636553217389	HCT-116 WT S1
chr12	106000000	106200000	0.44142062972998225	HCT-116 WT S2
chr12	106200000	106400000	0.517005560568287	HCT-116 WT S1
chr12	106200000	106400000	0.527461926562646	HCT-116 WT S2
chr12	106400000	106600000	0.5922793483544225	HCT-116 WT S1
chr12	106400000	106600000	0.5685987573577501	HCT-116 WT S2
chr12	106600000	106800000	0.61177896847966	HCT-116 WT S1
chr12	106600000	106800000	0.602051994767822	HCT-116 WT S2
chr12	106800000	107000000	0.5902801950546435	HCT-116 WT S1
chr12	106800000	107000000	0.609477482948706	HCT-116 WT S2
chr12	107000000	107200000	0.5492248559255475	HCT-116 WT S1
chr12	107000000	107200000	0.5679680930580211	HCT-116 WT S2
chr12	107200000	107400000	0.41931955378613267	HCT-116 WT S1
chr12	107200000	107400000	0.3867034943473793	HCT-116 WT S2
chr12	107400000	107600000	0.39465705790203653	HCT-116 WT S1
chr12	107400000	107600000	0.37860996916752315	HCT-116 WT S2
chr12	107600000	107800000	0.45070120034723266	HCT-116 WT S1
chr12	107600000	107800000	0.4069384751938709	HCT-116 WT S2
chr12	107800000	108000000	0.45579601224151767	HCT-116 WT S1
chr12	107800000	108000000	0.3986779407642717	HCT-116 WT S2
chr12	108000000	108200000	0.4685852480304242	HCT-116 WT S1
chr12	108000000	108200000	0.40309843034663184	HCT-116 WT S2
chr12	108200000	108400000	0.5536850702803947	HCT-116 WT S1
chr12	108200000	108400000	0.49788727459590776	HCT-116 WT S2
chr12	108400000	108600000	0.7901397910617535	HCT-116 WT S1
chr12	108400000	108600000	0.740529524432402	HCT-116 WT S2
chr12	108600000	108800000	0.9063596594383555	HCT-116 WT S1
chr12	108600000	108800000	0.8644258619078763	HCT-116 WT S2
chr12	108800000	109000000	0.8755726986217601	HCT-116 WT S1
chr12	108800000	109000000	0.8252172288143511	HCT-116 WT S2
chr12	109000000	109200000	0.870374900042335	HCT-116 WT S1
chr12	109000000	109200000	0.7911987293282257	HCT-116 WT S2
chr12	109200000	109400000	0.8644574062749895	HCT-116 WT S1
chr12	109200000	109400000	0.7818462113426142	HCT-116 WT S2
chr12	109400000	109600000	0.8588597770356085	HCT-116 WT S1
chr12	109400000	109600000	0.8132953377557695	HCT-116 WT S2
chr12	109600000	109800000	0.8910861282280446	HCT-116 WT S1
chr12	109600000	109800000	0.8165327478277119	HCT-116 WT S2
chr12	109800000	110000000	0.8978032833153018	HCT-116 WT S1
chr12	109800000	110000000	0.8302018125759133	HCT-116 WT S2
chr12	110000000	110200000	0.9705724634272543	HCT-116 WT S1
chr12	110000000	110200000	0.9273241147341866	HCT-116 WT S2
chr12	110200000	110400000	0.9576979161766781	HCT-116 WT S1
chr12	110200000	110400000	0.9273241147341866	HCT-116 WT S2
chr12	110400000	110600000	0.9297097699797733	HCT-116 WT S1
chr12	110400000	110600000	0.8900938989068485	HCT-116 WT S2
chr12	110600000	110800000	0.7643797920880568	HCT-116 WT S1
chr12	110600000	110800000	0.7609572082593665	HCT-116 WT S2
chr12	110800000	111000000	0.6260856364577141	HCT-116 WT S1
chr12	110800000	111000000	0.6246519667382976	HCT-116 WT S2
chr12	111000000	111200000	0.6174892772686648	HCT-116 WT S1
chr12	111000000	111200000	0.6044181537886574	HCT-116 WT S2
chr12	111200000	111400000	0.7806638044208014	HCT-116 WT S1
chr12	111200000	111400000	0.7304972904793049	HCT-116 WT S2
chr12	111400000	111600000	0.9218839935171841	HCT-116 WT S1
chr12	111400000	111600000	0.87876296365505	HCT-116 WT S2
chr12	111600000	111800000	0.9349875346911896	HCT-116 WT S1
chr12	111600000	111800000	0.9435111650938989	HCT-116 WT S2
chr12	111800000	112000000	0.9733712780469448	HCT-116 WT S1
chr12	111800000	112000000	0.9176118845183594	HCT-116 WT S2
chr12	112000000	112200000	0.9649748341878733	HCT-116 WT S1
chr12	112000000	112200000	0.9176118845183594	HCT-116 WT S2
chr12	112200000	112400000	0.9257914295122066	HCT-116 WT S1
chr12	112200000	112400000	0.9111370643744745	HCT-116 WT S2
chr12	112400000	112600000	0.8838092102168493	HCT-116 WT S1
chr12	112400000	112600000	0.8697701578996543	HCT-116 WT S2
chr12	112600000	112800000	0.7816524765981466	HCT-116 WT S1
chr12	112600000	112800000	0.7517845463888628	HCT-116 WT S2
chr12	112800000	113000000	0.7689378616115528	HCT-116 WT S1
chr12	112800000	113000000	0.7368564888349061	HCT-116 WT S2
chr12	113000000	113200000	0.8367091584740581	HCT-116 WT S1
chr12	113000000	113200000	0.8113169204895824	HCT-116 WT S2
chr12	113200000	113400000	0.8918857895479562	HCT-116 WT S1
chr12	113200000	113400000	0.8080141081939644	HCT-116 WT S2
chr12	113400000	113600000	0.7966570308190328	HCT-116 WT S1
chr12	113400000	113600000	0.7405680650284966	HCT-116 WT S2
chr12	113600000	113800000	0.6611616898083806	HCT-116 WT S1
chr12	113600000	113800000	0.6405937587592263	HCT-116 WT S2
chr12	113800000	114000000	0.5265858524090332	HCT-116 WT S1
chr12	113800000	114000000	0.4816581799495469	HCT-116 WT S2
chr12	114000000	114200000	0.3808685305474901	HCT-116 WT S1
chr12	114000000	114200000	0.34377861347285815	HCT-116 WT S2
chr12	114200000	114400000	0.22635201205336206	HCT-116 WT S1
chr12	114200000	114400000	0.203392740353172	HCT-116 WT S2
chr12	114400000	114600000	0.1482990091896908	HCT-116 WT S1
chr12	114400000	114600000	0.14470709146968141	HCT-116 WT S2
chr12	114600000	114800000	0.11587092525518604	HCT-116 WT S1
chr12	114600000	114800000	0.1288307016724283	HCT-116 WT S2
chr12	114800000	115000000	0.1044721166222648	HCT-116 WT S1
chr12	114800000	115000000	0.08548304213771839	HCT-116 WT S2
chr12	115000000	115200000	0.10813601939713233	HCT-116 WT S1
chr12	115000000	115200000	0.06817831449126413	HCT-116 WT S2
chr12	115200000	115400000	0.10701649354925614	HCT-116 WT S1
chr12	115200000	115400000	0.0823355601233299	HCT-116 WT S2
chr12	115400000	115600000	0.17773695133754402	HCT-116 WT S1
chr12	115400000	115600000	0.14420723161730356	HCT-116 WT S2
chr12	115600000	115800000	0.3226701133352434	HCT-116 WT S1
chr12	115600000	115800000	0.2851420162571242	HCT-116 WT S2
chr12	115800000	116000000	0.576872611528522	HCT-116 WT S1
chr12	115800000	116000000	0.5355939923385967	HCT-116 WT S2
chr12	116000000	116200000	0.6459317764882467	HCT-116 WT S1
chr12	116000000	116200000	0.6233030458749883	HCT-116 WT S2
chr12	116200000	116400000	0.8179425612254062	HCT-116 WT S1
chr12	116200000	116400000	0.7701298701298701	HCT-116 WT S2
chr12	116400000	116600000	0.8781316148454772	HCT-116 WT S1
chr12	116400000	116600000	0.8125759132953377	HCT-116 WT S2
chr12	116600000	116800000	0.9030810480267182	HCT-116 WT S1
chr12	116600000	116800000	0.8294823881154817	HCT-116 WT S2
chr12	116800000	117000000	0.8961239945434875	HCT-116 WT S1
chr12	116800000	117000000	0.8132299355320939	HCT-116 WT S2
chr12	117000000	117200000	0.8036286235989891	HCT-116 WT S1
chr12	117000000	117200000	0.7466831729421658	HCT-116 WT S2
chr12	117200000	117400000	0.6005720928177299	HCT-116 WT S1
chr12	117200000	117400000	0.6190367186770064	HCT-116 WT S2
chr12	117400000	117600000	0.5224425448330619	HCT-116 WT S1
chr12	117400000	117600000	0.5734291787349342	HCT-116 WT S2
chr12	117600000	117800000	0.5752625982293417	HCT-116 WT S1
chr12	117600000	117800000	0.6491637858544334	HCT-116 WT S2
chr12	117800000	118000000	0.6803751566181596	HCT-116 WT S1
chr12	117800000	118000000	0.7227634775296646	HCT-116 WT S2
chr12	118000000	118200000	0.7886948415430469	HCT-116 WT S1
chr12	118000000	118200000	0.8254099317948239	HCT-116 WT S2
chr12	118200000	118400000	0.7364514066769583	HCT-116 WT S1
chr12	118200000	118400000	0.7335046248715313	HCT-116 WT S2
chr12	118400000	118600000	0.4352326715102481	HCT-116 WT S1
chr12	118400000	118600000	0.47212230215827344	HCT-116 WT S2
chr12	118600000	118800000	0.27934846132903424	HCT-116 WT S1
chr12	118600000	118800000	0.2732726805568532	HCT-116 WT S2
chr12	118800000	119000000	0.23684464476364378	HCT-116 WT S1
chr12	118800000	119000000	0.21766911146407547	HCT-116 WT S2
chr12	119000000	119200000	0.23821436767600743	HCT-116 WT S1
chr12	119000000	119200000	0.22686629916845744	HCT-116 WT S2
chr12	119200000	119400000	0.30652515084520354	HCT-116 WT S1
chr12	119200000	119400000	0.2873937213865272	HCT-116 WT S2
chr12	119400000	119600000	0.5031333609865056	HCT-116 WT S1
chr12	119400000	119600000	0.45635219097449314	HCT-116 WT S2
chr12	119600000	119800000	0.6727749530680054	HCT-116 WT S1
chr12	119600000	119800000	0.6407233953097262	HCT-116 WT S2
chr12	119800000	120000000	0.8188767110400301	HCT-116 WT S1
chr12	119800000	120000000	0.7780435391946183	HCT-116 WT S2
chr12	120000000	120200000	0.9089985417940637	HCT-116 WT S1
chr12	120000000	120200000	0.8900938989068485	HCT-116 WT S2
chr12	120200000	120400000	0.9157156968813208	HCT-116 WT S1
chr12	120200000	120400000	0.9192305895543306	HCT-116 WT S2
chr12	120400000	120600000	0.9201938002728257	HCT-116 WT S1
chr12	120400000	120600000	0.9123960571802299	HCT-116 WT S2
chr12	120600000	120800000	0.9117973564137541	HCT-116 WT S1
chr12	120600000	120800000	0.9107773521442587	HCT-116 WT S2
chr12	120800000	121000000	0.8950044686956113	HCT-116 WT S1
chr12	120800000	121000000	0.8460291507054096	HCT-116 WT S2
chr12	121000000	121200000	0.9006020979349922	HCT-116 WT S1
chr12	121000000	121200000	0.849626273007568	HCT-116 WT S2
chr12	121200000	121400000	0.94538313185004	HCT-116 WT S1
chr12	121200000	121400000	0.9176118845183594	HCT-116 WT S2
chr12	121400000	121600000	0.9705724634272543	HCT-116 WT S1
chr12	121400000	121600000	0.937036344950014	HCT-116 WT S2
chr12	121600000	121800000	0.9705724634272543	HCT-116 WT S1
chr12	121600000	121800000	0.937036344950014	HCT-116 WT S2
chr12	121800000	122000000	0.9593772049484924	HCT-116 WT S1
chr12	121800000	122000000	0.937036344950014	HCT-116 WT S2
chr12	122000000	122200000	0.9537795757091114	HCT-116 WT S1
chr12	122000000	122200000	0.9499859852377838	HCT-116 WT S2
chr12	122200000	122400000	0.9649748341878733	HCT-116 WT S1
chr12	122200000	122400000	0.9418924600579277	HCT-116 WT S2
chr12	122400000	122600000	0.9649748341878733	HCT-116 WT S1
chr12	122400000	122600000	0.9807413809212371	HCT-116 WT S2
chr12	122600000	122800000	0.9817677219060164	HCT-116 WT S1
chr12	122600000	122800000	0.9807413809212371	HCT-116 WT S2
chr12	122800000	123000000	0.9817677219060164	HCT-116 WT S1
chr12	122800000	123000000	0.9677917406334672	HCT-116 WT S2
chr12	123000000	123200000	0.9817677219060164	HCT-116 WT S1
chr12	123000000	123200000	0.9677917406334672	HCT-116 WT S2
chr12	123200000	123400000	0.9772896185145115	HCT-116 WT S1
chr12	123200000	123400000	0.9742665607773521	HCT-116 WT S2
chr12	123400000	123600000	0.9772896185145115	HCT-116 WT S1
chr12	123400000	123600000	0.9613169204895823	HCT-116 WT S2
chr12	123600000	123800000	0.9705724634272543	HCT-116 WT S1
chr12	123600000	123800000	0.9123960571802299	HCT-116 WT S2
chr12	123800000	124000000	0.9621760195681829	HCT-116 WT S1
chr12	123800000	124000000	0.9266046902737549	HCT-116 WT S2
chr12	124000000	124200000	0.7824521379180582	HCT-116 WT S1
chr12	124000000	124200000	0.7458492945903018	HCT-116 WT S2
chr12	124200000	124400000	0.6968483936215251	HCT-116 WT S1
chr12	124200000	124400000	0.6614967766046903	HCT-116 WT S2
chr12	124400000	124600000	0.7348323063173244	HCT-116 WT S1
chr12	124400000	124600000	0.6740867046622442	HCT-116 WT S2
chr12	124600000	124800000	0.8402676513476646	HCT-116 WT S1
chr12	124600000	124800000	0.807719798187424	HCT-116 WT S2
chr12	124800000	125000000	0.8997824450820829	HCT-116 WT S1
chr12	124800000	125000000	0.9249859852377837	HCT-116 WT S2
chr12	125000000	125200000	0.7959064396255704	HCT-116 WT S1
chr12	125000000	125200000	0.8397341866766327	HCT-116 WT S2
chr12	125200000	125400000	0.6818565612852738	HCT-116 WT S1
chr12	125200000	125400000	0.6747407268990003	HCT-116 WT S2
chr12	125400000	125600000	0.4842907175142934	HCT-116 WT S1
chr12	125400000	125600000	0.4528263103802672	HCT-116 WT S2
chr12	125600000	125800000	0.3082068628331388	HCT-116 WT S1
chr12	125600000	125800000	0.23049845837615623	HCT-116 WT S2
chr12	125800000	126000000	0.14389673820855908	HCT-116 WT S1
chr12	125800000	126000000	0.1185251798561151	HCT-116 WT S2
chr12	126000000	126200000	0.06631918460202951	HCT-116 WT S1
chr12	126000000	126200000	0.046312949640287766	HCT-116 WT S2
chr12	126200000	126400000	0.0487629838057892	HCT-116 WT S1
chr12	126200000	126400000	0.02999743062692703	HCT-116 WT S2
chr12	126400000	126600000	0.03406920705241416	HCT-116 WT S1
chr12	126400000	126600000	0.024601747173689622	HCT-116 WT S2
chr12	126600000	126800000	0.05260923359375779	HCT-116 WT S1
chr12	126600000	126800000	0.07015789965430252	HCT-116 WT S2
chr12	126800000	127000000	0.08225354110273438	HCT-116 WT S1
chr12	126800000	127000000	0.09052018125759133	HCT-116 WT S2
chr12	127000000	127200000	0.08194821587149541	HCT-116 WT S1
chr12	127000000	127200000	0.09526184247407268	HCT-116 WT S2
chr12	127200000	127400000	0.07776089841450394	HCT-116 WT S1
chr12	127200000	127400000	0.07814864991123983	HCT-116 WT S2
chr12	127400000	127600000	0.06407215054729049	HCT-116 WT S1
chr12	127400000	127600000	0.042330421377183965	HCT-116 WT S2
chr12	127600000	127800000	0.051943953861965056	HCT-116 WT S1
chr12	127600000	127800000	0.048496916752312436	HCT-116 WT S2
chr12	127800000	128000000	0.04061299528043025	HCT-116 WT S1
chr12	127800000	128000000	0.046248715313463515	HCT-116 WT S2
chr12	128000000	128200000	0.026640125323036088	HCT-116 WT S1
chr12	128000000	128200000	0.03914439876670093	HCT-116 WT S2
chr12	128200000	128400000	0.016729777192404788	HCT-116 WT S1
chr12	128200000	128400000	0.023728160328879755	HCT-116 WT S2
chr12	128400000	128600000	0.014325340996397961	HCT-116 WT S1
chr12	128400000	128600000	0.01563463514902364	HCT-116 WT S2
chr12	128600000	128800000	0.014325340996397961	HCT-116 WT S1
chr12	128600000	128800000	0.019231757451181913	HCT-116 WT S2
chr12	128800000	129000000	0.019804232645852664	HCT-116 WT S1
chr12	128800000	129000000	0.019231757451181913	HCT-116 WT S2
chr12	129000000	129200000	0.01885009129823091	HCT-116 WT S1
chr12	129000000	129200000	0.01563463514902364	HCT-116 WT S2
chr12	129200000	129400000	0.031484740152833667	HCT-116 WT S1
chr12	129200000	129400000	0.02561664953751285	HCT-116 WT S2
chr12	129400000	129600000	0.03605189673678314	HCT-116 WT S1
chr12	129400000	129600000	0.0223792394655704	HCT-116 WT S2
chr12	129600000	129800000	0.02285748495824228	HCT-116 WT S1
chr12	129600000	129800000	0.019681397738951698	HCT-116 WT S2
chr12	129800000	130000000	0.02794623881222498	HCT-116 WT S1
chr12	129800000	130000000	0.015865878725590955	HCT-116 WT S2
chr12	130000000	130200000	0.0425000748346155	HCT-116 WT S1
chr12	130000000	130200000	0.04608170606372045	HCT-116 WT S2
chr12	130200000	130400000	0.1510991423240353	HCT-116 WT S1
chr12	130200000	130400000	0.13318462113426144	HCT-116 WT S2
chr12	130400000	130600000	0.2768078261328179	HCT-116 WT S1
chr12	130400000	130600000	0.266820050453144	HCT-116 WT S2
chr12	130600000	130800000	0.4058695639778946	HCT-116 WT S1
chr12	130600000	130800000	0.43499602915070545	HCT-116 WT S2
chr12	130800000	131000000	0.5167174829341442	HCT-116 WT S1
chr12	130800000	131000000	0.5189923385966552	HCT-116 WT S2
chr12	131000000	131200000	0.450250660326393	HCT-116 WT S1
chr12	131000000	131200000	0.48282724469774835	HCT-116 WT S2
chr12	131200000	131400000	0.4726976239653224	HCT-116 WT S1
chr12	131200000	131400000	0.4772260113986733	HCT-116 WT S2
chr12	131400000	131600000	0.5236048689538976	HCT-116 WT S1
chr12	131400000	131600000	0.5408366813043072	HCT-116 WT S2
chr12	131600000	131800000	0.6887207129386912	HCT-116 WT S1
chr12	131600000	131800000	0.735852097542745	HCT-116 WT S2
chr12	131800000	132000000	0.7775541054270063	HCT-116 WT S1
chr12	131800000	132000000	0.8050710081285621	HCT-116 WT S2
chr12	132000000	132200000	0.7047849253150537	HCT-116 WT S1
chr12	132000000	132200000	0.7914673456040362	HCT-116 WT S2
chr12	132200000	132400000	0.6799118234416226	HCT-116 WT S1
